Text,Block1Type,Block1Stim,Block1Corr,Block2Type,Block2Stim,Block2Corr,Block3Type,Block3Stim,Block3Corr,Instruction_loop.thisRepN,Instruction_loop.thisTrialN,Instruction_loop.thisN,Instruction_loop.thisIndex,Block1_loop.thisRepN,Block1_loop.thisTrialN,Block1_loop.thisN,Block1_loop.thisIndex,Block2_loop.thisRepN,Block2_loop.thisTrialN,Block2_loop.thisN,Block2_loop.thisIndex,Block3_loop.thisRepN,Block3_loop.thisTrialN,Block3_loop.thisN,Block3_loop.thisIndex,welcome_text1.started,welcome_text1.stopped,welcome_text2.started,welcome_text2.stopped,welcome_text3.started,welcome_text3.stopped,welcome_resp.keys,welcome_resp.rt,welcome_resp.started,welcome_resp.stopped,instruct_text1.started,instruct_text1.stopped,instruct_text2.started,instruct_text2.stopped,instruct_resp1.keys,instruct_resp1.rt,instruct_resp1.started,instruct_resp1.stopped,start_text1.started,start_text1.stopped,start_text2.started,start_text2.stopped,start_resp1.keys,start_resp1.rt,start_resp1.started,start_resp1.stopped,image1.started,image1.stopped,text1.started,text1.stopped,key_resp1.keys,key_resp1.corr,key_resp1.rt,key_resp1.started,key_resp1.stopped,trialCorrect,feedback_text1.started,feedback_text1.stopped,break_text1.started,break_text1.stopped,break_resp1.keys,break_resp1.rt,break_resp1.started,break_resp1.stopped,intructRemind_text1.started,intructRemind_text1.stopped,instructRemind_text2.started,instructRemind_text2.stopped,instructRemind_resp1.keys,instructRemind_resp1.rt,instructRemind_resp1.started,instructRemind_resp1.stopped,start_text3.started,start_text3.stopped,start_text4.started,start_text4.stopped,start_resp2.keys,start_resp2.rt,start_resp2.started,start_resp2.stopped,image2.started,image2.stopped,text2.started,text2.stopped,key_resp2.keys,key_resp2.corr,key_resp2.rt,key_resp2.started,key_resp2.stopped,feedback_text2.started,feedback_text2.stopped,break_text2.started,break_text2.stopped,break_resp2.keys,break_resp2.rt,break_resp2.started,break_resp2.stopped,start_text5.started,start_text5.stopped,start_text6.started,start_text6.stopped,start_resp3.keys,start_resp3.rt,start_resp3.started,start_resp3.stopped,image3.started,image3.stopped,text3.started,text3.stopped,key_resp3.keys,key_resp3.corr,key_resp3.rt,key_resp3.started,key_resp3.stopped,feedback_text3.started,feedback_text3.stopped,end_text1.started,end_text1.stopped,end_text2.started,end_text2.stopped,end_resp.keys,end_resp.rt,end_resp.started,end_resp.stopped,participant,sex,age,session,date,expName,psychopyVersion,frameRate,
,,,,Cond,stimuli/School/7.jpg,right,,,,,,,,,,,,0,137,137,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,970.8650417998433,None,970.8650417998433,None,right,1,1.0520214000716805,970.8650417998433,None,971.9427618999034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix1,stimuli/Soft/31.jpg,right,,,,,,,,,,,,0,138,138,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,972.7552755996585,None,972.7552755996585,None,right,1,0.7706570001319051,972.7552755996585,None,973.5430334997363,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Cond,stimuli/School/47.jpg,left,,,,,,,,,,,,0,139,139,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,974.3457272998057,None,974.3457272998057,None,left,1,0.986334899906069,974.3457272998057,None,975.3559874999337,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix2,stimuli/Small/38.jpg,left,,,,,,,,,,,,0,140,140,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,976.1499794996344,None,976.1499794996344,None,left,1,0.9270954001694918,976.1499794996344,None,977.1044274000451,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix1,stimuli/Soft/56.jpg,right,,,,,,,,,,,,0,141,141,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,977.8895437000319,None,977.8895437000319,None,right,1,1.1665917998179793,977.8895437000319,None,979.0854142997414,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Cond,stimuli/School/20.jpg,left,,,,,,,,,,,,0,142,142,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,979.8650519996881,None,979.8650519996881,None,right,0,1.4154946999624372,979.8650519996881,None,981.3059688997455,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix1,stimuli/Soft/49.jpg,right,,,,,,,,,,,,0,143,143,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,982.0978701999411,None,982.0978701999411,None,right,1,0.9542677998542786,982.0978701999411,None,983.08640010003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix1,stimuli/Soft/42.jpg,right,,,,,,,,,,,,0,144,144,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,983.8840357000008,None,983.8840357000008,None,right,1,1.1106306998990476,983.8840357000008,None,985.0146468998864,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix2,stimuli/Small/34.jpg,left,,,,,,,,,,,,0,145,145,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,985.7931979997084,None,985.7931979997084,None,left,1,1.2551851999014616,985.7931979997084,None,987.0792677998543,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix1,stimuli/Soft/22.jpg,right,,,,,,,,,,,,0,146,146,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,987.8604306997731,None,987.8604306997731,None,right,1,0.9764284999109805,987.8604306997731,None,988.86111649964,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Cond,stimuli/School/4.jpg,left,,,,,,,,,,,,0,147,147,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,989.6415067999624,None,989.6415067999624,None,right,0,0.8951803999952972,989.6415067999624,None,990.5637385998853,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix1,stimuli/Soft/14.jpg,right,,,,,,,,,,,,0,148,148,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,991.3706840998493,None,991.3706840998493,None,right,1,1.1469231001101434,991.3706840998493,None,992.5508558000438,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix1,stimuli/Soft/46.jpg,right,,,,,,,,,,,,0,149,149,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,993.3539041997865,None,993.3539041997865,None,right,1,1.1956342998892069,993.3539041997865,None,994.5734581998549,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix2,stimuli/Small/42.jpg,left,,,,,,,,,,,,0,150,150,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,995.3776091998443,None,995.3776091998443,None,left,1,0.7938801003620028,995.3776091998443,None,996.1882302998565,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix2,stimuli/Small/20.jpg,left,,,,,,,,,,,,0,151,151,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,996.9895310997963,None,996.9895310997963,None,left,1,0.8583420999348164,996.9895310997963,None,997.8703574999236,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Cond,stimuli/School/33.jpg,right,,,,,,,,,,,,0,152,152,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,998.6784822000191,None,998.6784822000191,None,right,1,1.4639888000674546,998.6784822000191,None,1000.1714534997009,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Cond,stimuli/School/11.jpg,left,,,,,,,,,,,,0,153,153,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1000.9593345997855,None,1000.9593345997855,None,left,1,0.690983499865979,1000.9593345997855,None,1001.6701411996037,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Cond,stimuli/School/56.jpg,right,,,,,,,,,,,,0,154,154,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1002.4676743997261,None,1002.4676743997261,None,right,1,0.6631224001757801,1002.4676743997261,None,1003.1506362999789,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix1,stimuli/Soft/38.jpg,right,,,,,,,,,,,,0,155,155,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1003.956297100056,None,1003.956297100056,None,right,1,0.7031670999713242,1003.956297100056,None,1004.6810564999469,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix1,stimuli/Soft/33.jpg,right,,,,,,,,,,,,0,156,156,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1005.4798287996091,None,1005.4798287996091,None,right,1,0.8715631999075413,1005.4798287996091,None,1006.3801764999516,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Cond,stimuli/School/5.jpg,left,,,,,,,,,,,,0,157,157,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1007.1567588998005,None,1007.1567588998005,None,left,1,0.8948556003160775,1007.1567588998005,None,1008.0791165996343,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix1,stimuli/Soft/44.jpg,right,,,,,,,,,,,,0,158,158,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1008.8517032000236,None,1008.8517032000236,None,right,1,1.459926299750805,1008.8517032000236,None,1010.3269423996098,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix2,stimuli/Small/48.jpg,left,,,,,,,,,,,,0,159,159,159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1011.1118504996412,None,1011.1118504996412,None,right,0,1.049998499918729,1011.1118504996412,None,1012.1988129997626,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix1,stimuli/Soft/15.jpg,right,,,,,,,,,,,,0,160,160,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1012.9856809997,None,1012.9856809997,None,right,1,1.554836300201714,1012.9856809997,None,1014.5602418999188,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Cond,stimuli/School/46.jpg,left,,,,,,,,,,,,0,161,161,161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1015.3621707996354,None,1015.3621707996354,None,right,0,2.048897699918598,1015.3621707996354,None,1017.442794600036,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix1,stimuli/Soft/50.jpg,right,,,,,,,,,,,,0,162,162,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1018.229080399964,None,1018.229080399964,None,right,1,1.5129482997581363,1018.229080399964,None,1019.7730441000313,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix2,stimuli/Small/57.jpg,left,,,,,,,,,,,,0,163,163,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1020.5980138997547,None,1020.5980138997547,None,left,1,1.1847577998414636,1020.5980138997547,None,1021.8007315997966,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix2,stimuli/Small/41.jpg,left,,,,,,,,,,,,0,164,164,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1022.579765399918,None,1022.579765399918,None,left,1,0.748786199837923,1022.579765399918,None,1023.352548299823,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix2,stimuli/Small/26.jpg,left,,,,,,,,,,,,0,165,165,165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1024.173206599895,None,1024.173206599895,None,left,1,0.8663722998462617,1024.173206599895,None,1025.064913699869,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix2,stimuli/Small/30.jpg,left,,,,,,,,,,,,0,166,166,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1025.8788747997023,None,1025.8788747997023,None,left,1,0.8313552998006344,1025.8788747997023,None,1026.7302526999265,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix1,stimuli/Soft/8.jpg,right,,,,,,,,,,,,0,167,167,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1027.536133899819,None,1027.536133899819,None,right,1,1.3397043999284506,1027.536133899819,None,1028.8954997998662,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix2,stimuli/Small/33.jpg,left,,,,,,,,,,,,0,168,168,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1029.6972725996748,None,1029.6972725996748,None,left,1,0.9399207001551986,1029.6972725996748,None,1030.6605453998782,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Cond,stimuli/School/19.jpg,right,,,,,,,,,,,,0,169,169,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1031.4396383999847,None,1031.4396383999847,None,right,1,2.622575200162828,1031.4396383999847,None,1034.0906173996627,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix2,stimuli/Small/8.jpg,left,,,,,,,,,,,,0,170,170,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1034.9110840996727,None,1034.9110840996727,None,left,1,0.7823259001597762,1034.9110840996727,None,1035.7226356999017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Cond,stimuli/School/28.jpg,right,,,,,,,,,,,,0,171,171,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1036.4937678999268,None,1036.4937678999268,None,left,0,0.953991400077939,1036.4937678999268,None,1037.4860761999153,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Cond,stimuli/School/8.jpg,left,,,,,,,,,,,,0,172,172,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1038.3061631997116,None,1038.3061631997116,None,left,1,2.0676037999801338,1038.3061631997116,None,1040.4053797000088,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix1,stimuli/Soft/10.jpg,right,,,,,,,,,,,,0,173,173,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1041.1912459000014,None,1041.1912459000014,None,right,1,0.9437677999958396,1041.1912459000014,None,1042.1505976999179,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix2,stimuli/Small/43.jpg,left,,,,,,,,,,,,0,174,174,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1042.936946099624,None,1042.936946099624,None,left,1,0.8173568998463452,1042.936946099624,None,1043.7830968997441,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Cond,stimuli/School/49.jpg,right,,,,,,,,,,,,0,175,175,175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1044.5670480998233,None,1044.5670480998233,None,right,1,0.9117796998471022,1044.5670480998233,None,1045.4985264996067,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix2,stimuli/Small/15.jpg,left,,,,,,,,,,,,0,176,176,176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1046.3159421999007,None,1046.3159421999007,None,left,1,1.3614074001088738,1046.3159421999007,None,1047.6987537997775,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix2,stimuli/Small/4.jpg,left,,,,,,,,,,,,0,177,177,177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1048.5082931998186,None,1048.5082931998186,None,left,1,0.7965884003788233,1048.5082931998186,None,1049.3291112999432,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix1,stimuli/Soft/43.jpg,right,,,,,,,,,,,,0,178,178,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1050.1602476998232,None,1050.1602476998232,None,right,1,0.7749292002990842,1050.1602476998232,None,1050.9605047996156,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,Fix1,stimuli/Soft/30.jpg,right,,,,,,,,,,,,0,179,179,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1051.7583703999408,None,1051.7583703999408,None,right,1,0.6676512002013624,1051.7583703999408,None,1052.4421505997889,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1053.192178499885,None,c,22.587861800100654,1053.192178499885,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1075.8069643997587,None,1075.8069643997587,None,return,1.789545000065118,1075.8069643997587,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1077.6208849996328,None,1077.6208849996328,None,s,1.2073389999568462,1077.6208849996328,None,,,,,,,,,,,,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,Fix1,stimuli/Smell/54.jpg,left,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1078.932344599627,None,1078.932344599627,None,left,1,2.136044400278479,1078.932344599627,None,1081.0952944997698,None,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,Fix1,stimuli/Smell/29.jpg,left,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1081.9032687,None,1081.9032687,None,left,1,1.4572482998482883,1081.9032687,None,1083.3848751997575,None,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,Cond,stimuli/Old/17.jpg,right,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1084.207777599804,None,1084.207777599804,None,right,1,3.034872899763286,1084.207777599804,None,1087.2636862997897,None,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,Fix1,stimuli/Smell/49.jpg,left,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1088.0468437997624,None,1088.0468437997624,None,left,1,0.9257968002930284,1088.0468437997624,None,1088.9960245997645,None,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,Fix2,stimuli/Dangerous/38.jpg,right,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1089.7987036998384,None,1089.7987036998384,None,right,1,2.5301748001948,1089.7987036998384,None,1092.359841699712,None,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,Cond,stimuli/Old/3.jpg,left,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1093.1508023999631,None,1093.1508023999631,None,left,1,1.825365399941802,1093.1508023999631,None,1095.0065108998679,None,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
,,,,,,,Fix1,stimuli/Smell/45.jpg,left,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1095.7890300997533,None,1095.7890300997533,None,left,1,0.8599439999088645,1095.7890300997533,None,1096.6718905996531,None,,,,,,,,,40,Female,23,001,2021_Mar_10_1809,cal_abstract,2020.2.4,60.00412825957584,
